[2022-02-09 18:06:14][INFO] Alpha VS Rate program start!
[2022-02-11 02:46:17][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 142                           
[2022-02-11 02:46:26][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 120                           
[2022-02-11 02:46:41][INFO] N: 2000, alpha: 0.9600, success: False, iteration: 201                           
[2022-02-11 02:46:58][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 241                           
[2022-02-11 02:47:10][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 164                           
[2022-02-11 02:47:20][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 137                           
[2022-02-11 02:47:28][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 109                           
[2022-02-11 02:47:37][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 126                           
[2022-02-11 02:47:47][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 143                           
[2022-02-11 02:47:56][INFO] N: 2000, alpha: 0.9600, success: True, iteration: 119                           
[2022-02-11 02:48:10][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 185                           
[2022-02-11 02:48:19][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 125                           
[2022-02-11 02:48:33][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:48:49][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 212                           
[2022-02-11 02:48:58][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 126                           
[2022-02-11 02:49:06][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 116                           
[2022-02-11 02:49:24][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 249                           
[2022-02-11 02:49:39][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:49:52][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 178                           
[2022-02-11 02:50:14][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 302                           
[2022-02-11 02:50:28][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:50:36][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 108                           
[2022-02-11 02:50:46][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 128                           
[2022-02-11 02:50:54][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 118                           
[2022-02-11 02:51:04][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 139                           
[2022-02-11 02:51:15][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 147                           
[2022-02-11 02:51:26][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 153                           
[2022-02-11 02:51:38][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 155                           
[2022-02-11 02:51:46][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 115                           
[2022-02-11 02:51:59][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 182                           
[2022-02-11 02:52:14][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:52:25][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 149                           
[2022-02-11 02:52:33][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 114                           
[2022-02-11 02:52:50][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 240                           
[2022-02-11 02:53:05][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:53:18][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 175                           
[2022-02-11 02:53:29][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 155                           
[2022-02-11 02:53:43][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 194                           
[2022-02-11 02:53:52][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 120                           
[2022-02-11 02:54:01][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 126                           
[2022-02-11 02:54:13][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 159                           
[2022-02-11 02:54:24][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 161                           
[2022-02-11 02:54:33][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 114                           
[2022-02-11 02:54:44][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 162                           
[2022-02-11 02:54:55][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 140                           
[2022-02-11 02:55:09][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 02:55:22][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 171                           
[2022-02-11 02:55:40][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 257                           
[2022-02-11 02:55:50][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 127                           
[2022-02-11 02:55:58][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 109                           
[2022-02-11 02:56:07][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 131                           
[2022-02-11 02:56:17][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 142                           
[2022-02-11 02:56:26][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 118                           
[2022-02-11 02:56:34][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 108                           
[2022-02-11 02:56:42][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 116                           
[2022-02-11 02:56:52][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 134                           
[2022-02-11 02:57:03][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 153                           
[2022-02-11 02:57:16][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 174                           
[2022-02-11 02:57:26][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 132                           
[2022-02-11 02:57:35][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 123                           
[2022-02-11 02:57:44][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 123                           
[2022-02-11 02:57:52][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 110                           
[2022-02-11 02:58:08][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 219                           
[2022-02-11 02:58:24][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 227                           
[2022-02-11 02:58:35][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 155                           
[2022-02-11 02:58:46][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 142                           
[2022-02-11 02:58:55][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 126                           
[2022-02-11 02:59:07][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 172                           
[2022-02-11 02:59:15][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 110                           
[2022-02-11 02:59:31][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 210                           
[2022-02-11 02:59:42][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 150                           
[2022-02-11 02:59:52][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 144                           
[2022-02-11 03:00:05][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 183                           
[2022-02-11 03:00:15][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 138                           
[2022-02-11 03:02:01][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 1462                           
[2022-02-11 03:02:09][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 113                           
[2022-02-11 03:02:21][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 152                           
[2022-02-11 03:02:41][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 279                           
[2022-02-11 03:02:53][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 163                           
[2022-02-11 03:03:06][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 186                           
[2022-02-11 03:03:20][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 186                           
[2022-02-11 03:03:34][INFO] N: 2000, alpha: 0.9620, success: False, iteration: 201                           
[2022-02-11 03:03:58][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 331                           
[2022-02-11 03:04:11][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 174                           
[2022-02-11 03:04:31][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 279                           
[2022-02-11 03:04:41][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 128                           
[2022-02-11 03:04:54][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 181                           
[2022-02-11 03:05:05][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 153                           
[2022-02-11 03:05:13][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 109                           
[2022-02-11 03:05:24][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 149                           
[2022-02-11 03:05:43][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 266                           
[2022-02-11 03:05:55][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 160                           
[2022-02-11 03:06:06][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 150                           
[2022-02-11 03:06:24][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 249                           
[2022-02-11 03:06:35][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 151                           
[2022-02-11 03:06:44][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 131                           
[2022-02-11 03:06:54][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 127                           
[2022-02-11 03:07:05][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 154                           
[2022-02-11 03:07:14][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 125                           
[2022-02-11 03:07:26][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 169                           
[2022-02-11 03:07:47][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 283                           
[2022-02-11 03:07:59][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 166                           
[2022-02-11 03:08:09][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 147                           
[2022-02-11 03:08:21][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 161                           
[2022-02-11 03:08:33][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 166                           
[2022-02-11 03:08:45][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 156                           
[2022-02-11 03:08:55][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 140                           
[2022-02-11 03:09:08][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 183                           
[2022-02-11 03:09:18][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 139                           
[2022-02-11 03:09:33][INFO] N: 2000, alpha: 0.9620, success: True, iteration: 197                           
[2022-02-11 03:09:40][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 107                           
[2022-02-11 03:09:59][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 249                           
[2022-02-11 03:10:11][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 169                           
[2022-02-11 03:10:21][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 132                           
[2022-02-11 03:10:39][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 256                           
[2022-02-11 03:10:47][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 109                           
[2022-02-11 03:11:02][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 210                           
[2022-02-11 03:11:15][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 178                           
[2022-02-11 03:11:25][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 127                           
[2022-02-11 03:11:33][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 119                           
[2022-02-11 03:11:44][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 142                           
[2022-02-11 03:11:55][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 148                           
[2022-02-11 03:14:19][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 2000                           
[2022-02-11 03:14:30][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 138                           
[2022-02-11 03:14:41][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 156                           
[2022-02-11 03:15:01][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 280                           
[2022-02-11 03:15:16][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 198                           
[2022-02-11 03:15:41][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 349                           
[2022-02-11 03:15:56][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 211                           
[2022-02-11 03:16:07][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 142                           
[2022-02-11 03:16:16][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 129                           
[2022-02-11 03:16:28][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 155                           
[2022-02-11 03:16:40][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 167                           
[2022-02-11 03:16:57][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 238                           
[2022-02-11 03:17:10][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 172                           
[2022-02-11 03:17:21][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 158                           
[2022-02-11 03:17:31][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 142                           
[2022-02-11 03:17:41][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 127                           
[2022-02-11 03:17:58][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 242                           
[2022-02-11 03:18:11][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 167                           
[2022-02-11 03:18:27][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 222                           
[2022-02-11 03:18:41][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:18:49][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 107                           
[2022-02-11 03:19:20][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 426                           
[2022-02-11 03:19:29][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 122                           
[2022-02-11 03:19:42][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 172                           
[2022-02-11 03:19:52][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 137                           
[2022-02-11 03:20:02][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 145                           
[2022-02-11 03:20:13][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 149                           
[2022-02-11 03:20:25][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 167                           
[2022-02-11 03:20:35][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 136                           
[2022-02-11 03:20:50][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:21:02][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 165                           
[2022-02-11 03:21:16][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:21:34][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 245                           
[2022-02-11 03:21:45][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 141                           
[2022-02-11 03:22:02][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 239                           
[2022-02-11 03:22:12][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 141                           
[2022-02-11 03:22:32][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 274                           
[2022-02-11 03:22:48][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 222                           
[2022-02-11 03:23:04][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 219                           
[2022-02-11 03:23:19][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 199                           
[2022-02-11 03:23:27][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 111                           
[2022-02-11 03:23:38][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 155                           
[2022-02-11 03:23:47][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 121                           
[2022-02-11 03:23:57][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 135                           
[2022-02-11 03:24:09][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 170                           
[2022-02-11 03:24:24][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 200                           
[2022-02-11 03:24:37][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 186                           
[2022-02-11 03:24:55][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 242                           
[2022-02-11 03:25:03][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 104                           
[2022-02-11 03:25:17][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:25:26][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 115                           
[2022-02-11 03:25:36][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 143                           
[2022-02-11 03:25:44][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 102                           
[2022-02-11 03:25:54][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 137                           
[2022-02-11 03:26:07][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 190                           
[2022-02-11 03:26:21][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 181                           
[2022-02-11 03:26:37][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 220                           
[2022-02-11 03:26:46][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 131                           
[2022-02-11 03:26:57][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 143                           
[2022-02-11 03:29:22][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 2000                           
[2022-02-11 03:29:37][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 205                           
[2022-02-11 03:29:59][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 316                           
[2022-02-11 03:30:11][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 158                           
[2022-02-11 03:30:27][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 214                           
[2022-02-11 03:30:36][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 132                           
[2022-02-11 03:31:09][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 445                           
[2022-02-11 03:31:17][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 114                           
[2022-02-11 03:31:37][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 280                           
[2022-02-11 03:31:49][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 162                           
[2022-02-11 03:32:00][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 152                           
[2022-02-11 03:32:10][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 132                           
[2022-02-11 03:32:20][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 141                           
[2022-02-11 03:32:34][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 187                           
[2022-02-11 03:32:42][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 120                           
[2022-02-11 03:32:56][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 189                           
[2022-02-11 03:33:06][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 139                           
[2022-02-11 03:33:25][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 262                           
[2022-02-11 03:33:36][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 149                           
[2022-02-11 03:33:57][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 291                           
[2022-02-11 03:34:12][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:34:24][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 161                           
[2022-02-11 03:34:34][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 145                           
[2022-02-11 03:34:43][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 123                           
[2022-02-11 03:34:55][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 152                           
[2022-02-11 03:35:09][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:35:24][INFO] N: 2000, alpha: 0.9640, success: False, iteration: 201                           
[2022-02-11 03:35:38][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 201                           
[2022-02-11 03:35:49][INFO] N: 2000, alpha: 0.9640, success: True, iteration: 144                           
[2022-02-11 03:36:00][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 156                           
[2022-02-11 03:36:12][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 160                           
[2022-02-11 03:36:19][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 100                           
[2022-02-11 03:37:01][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 573                           
[2022-02-11 03:39:26][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 2000                           
[2022-02-11 03:39:43][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 233                           
[2022-02-11 03:39:57][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 191                           
[2022-02-11 03:40:06][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 125                           
[2022-02-11 03:40:20][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 183                           
[2022-02-11 03:40:38][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 246                           
[2022-02-11 03:40:57][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 260                           
[2022-02-11 03:41:04][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 106                           
[2022-02-11 03:41:18][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 183                           
[2022-02-11 03:41:35][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 241                           
[2022-02-11 03:41:49][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 186                           
[2022-02-11 03:42:00][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 147                           
[2022-02-11 03:42:11][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 153                           
[2022-02-11 03:42:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 246                           
[2022-02-11 03:42:40][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 147                           
[2022-02-11 03:42:51][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 153                           
[2022-02-11 03:43:08][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 236                           
[2022-02-11 03:43:21][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 185                           
[2022-02-11 03:43:40][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 248                           
[2022-02-11 03:43:47][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 102                           
[2022-02-11 03:44:05][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 242                           
[2022-02-11 03:44:18][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 185                           
[2022-02-11 03:44:35][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 225                           
[2022-02-11 03:46:23][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 1491                           
[2022-02-11 03:46:41][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 244                           
[2022-02-11 03:48:10][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 1225                           
[2022-02-11 03:48:20][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 139                           
[2022-02-11 03:48:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 128                           
[2022-02-11 03:48:41][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 159                           
[2022-02-11 03:50:05][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 1158                           
[2022-02-11 03:50:16][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 156                           
[2022-02-11 03:50:26][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 132                           
[2022-02-11 03:51:05][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 535                           
[2022-02-11 03:51:15][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 131                           
[2022-02-11 03:51:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 200                           
[2022-02-11 03:53:54][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 2000                           
[2022-02-11 03:54:08][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 192                           
[2022-02-11 03:54:24][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 217                           
[2022-02-11 03:54:34][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 140                           
[2022-02-11 03:54:56][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 292                           
[2022-02-11 03:55:07][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 150                           
[2022-02-11 03:55:19][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 165                           
[2022-02-11 03:55:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 138                           
[2022-02-11 03:55:39][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 139                           
[2022-02-11 03:55:52][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 181                           
[2022-02-11 03:56:00][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 100                           
[2022-02-11 03:56:14][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 204                           
[2022-02-11 03:56:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 193                           
[2022-02-11 03:56:40][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 152                           
[2022-02-11 03:56:56][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 223                           
[2022-02-11 03:57:11][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 201                           
[2022-02-11 03:57:27][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 226                           
[2022-02-11 03:57:41][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 186                           
[2022-02-11 03:57:54][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 179                           
[2022-02-11 03:58:08][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 190                           
[2022-02-11 03:58:18][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 147                           
[2022-02-11 03:58:30][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 161                           
[2022-02-11 03:58:46][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 221                           
[2022-02-11 03:59:01][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 197                           
[2022-02-11 03:59:10][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 127                           
[2022-02-11 03:59:23][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 179                           
[2022-02-11 03:59:36][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 175                           
[2022-02-11 03:59:54][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 254                           
[2022-02-11 04:00:05][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 145                           
[2022-02-11 04:00:15][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 143                           
[2022-02-11 04:00:24][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 120                           
[2022-02-11 04:00:36][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 155                           
[2022-02-11 04:00:45][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 132                           
[2022-02-11 04:00:55][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 139                           
[2022-02-11 04:01:05][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 131                           
[2022-02-11 04:01:17][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 170                           
[2022-02-11 04:01:26][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 120                           
[2022-02-11 04:01:51][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 340                           
[2022-02-11 04:02:09][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 246                           
[2022-02-11 04:02:27][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 246                           
[2022-02-11 04:02:37][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 145                           
[2022-02-11 04:02:49][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 154                           
[2022-02-11 04:03:06][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 232                           
[2022-02-11 04:03:18][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 170                           
[2022-02-11 04:03:30][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 163                           
[2022-02-11 04:03:50][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 271                           
[2022-02-11 04:04:06][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 230                           
[2022-02-11 04:04:20][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 186                           
